-21.071414947509766	-26.661823272705078	-5.7220458984375e-06	-16.75055694580078	-29.298192977905273	-23.84223175048828	-24.380664825439453	-19.474523544311523	-11.955524444580078	-26.483516693115234	1.0
-23.85826873779297	-17.442794799804688	-22.453872680664062	-27.299713134765625	-1.430511474609375e-05	-24.07345199584961	-13.830829620361328	-18.99330711364746	-22.600788116455078	-11.220881462097168	1.0
-20.89189910888672	-25.935199737548828	-20.485111236572266	-16.242483139038086	-28.934993743896484	-13.938209533691406	-19.399368286132812	-24.62628746032715	0.0	-17.0549373626709	1.0
-8.609271049499512	-9.650964736938477	-14.181523323059082	-22.514144897460938	-0.00040531158447265625	-13.930540084838867	-13.314342498779297	-12.614773750305176	-17.994400024414062	-8.79354476928711	1.0
-38.55781555175781	-37.486690521240234	-42.774871826171875	-17.441326141357422	-34.36894226074219	0.0	-33.67687225341797	-32.644691467285156	-22.354656219482422	-21.000959396362305	1.0
-19.812744140625	-15.845829010009766	-18.380733489990234	-13.139227867126465	-6.278141021728516	-11.141380310058594	-26.972370147705078	-9.062234878540039	-12.92017650604248	-0.00201416015625	1.0
-33.538631439208984	-31.14805030822754	-35.02782440185547	-17.040081024169922	-36.5153694152832	0.0	-32.76548767089844	-33.26445388793945	-24.215349197387695	-16.507843017578125	1.0
-25.95037078857422	-9.797802925109863	-5.626678466796875e-05	-14.681501388549805	-17.457611083984375	-23.963741302490234	-28.797565460205078	-14.470443725585938	-22.89287757873535	-23.8920841217041	1.0
-19.01184844970703	-18.895843505859375	-1.9073486328125e-06	-13.710387229919434	-19.49715232849121	-19.754682540893555	-21.025718688964844	-16.23396873474121	-14.065417289733887	-24.881696701049805	1.0
-31.181703567504883	-26.184736251831055	0.0	-26.733501434326172	-28.939388275146484	-37.972015380859375	-33.677242279052734	-32.063480377197266	-22.92571258544922	-31.999374389648438	1.0
-15.739761352539062	-17.177474975585938	-18.900897979736328	-22.37813949584961	-15.120529174804688	-14.810785293579102	-9.5367431640625e-07	-29.439682006835938	-21.165447235107422	-23.37459945678711	1.0
-31.776216506958008	-21.081504821777344	-20.279985427856445	0.0	-30.21601104736328	-17.36667251586914	-36.43840789794922	-22.854244232177734	-17.905031204223633	-20.473276138305664	1.0
-24.264728546142578	-24.656471252441406	-17.555397033691406	-16.70819091796875	-22.59210968017578	-18.621381759643555	-22.81684112548828	-18.99658203125	0.0	-17.598979949951172	1.0
-41.898834228515625	-27.106653213500977	-32.306251525878906	-34.280250549316406	0.0	-29.205440521240234	-37.64410400390625	-26.781723022460938	-25.621301651000977	-20.114425659179688	1.0
-27.308448791503906	-32.269676208496094	-34.744834899902344	-19.510225296020508	-26.77706527709961	0.0	-25.057937622070312	-24.929359436035156	-13.879652976989746	-19.7999210357666	1.0
-25.46619987487793	-25.357742309570312	-29.95256996154785	-31.46781349182129	-23.853431701660156	-20.059951782226562	0.0	-31.20496940612793	-24.42037582397461	-38.530338287353516	1.0
-21.382362365722656	-14.178912162780762	-21.35882568359375	-14.98794937133789	-7.560202598571777	-13.317863464355469	-32.240028381347656	-8.899696350097656	-19.942047119140625	-0.000659942626953125	1.0
-16.79751968383789	-7.0605082511901855	-9.675864219665527	-10.178691864013672	-0.8473987579345703	-10.514057159423828	-21.78297996520996	-3.711477279663086	-10.056843757629395	-0.6051335334777832	1.0
-26.372974395751953	-23.02560806274414	-31.956045150756836	-17.128625869750977	-18.95733642578125	0.0	-17.65123176574707	-29.139596939086914	-14.774532318115234	-20.063276290893555	1.0
-0.0001621246337890625	-13.208775520324707	-8.74689769744873	-16.805561065673828	-22.20580291748047	-19.432621002197266	-15.668991088867188	-15.744093894958496	-16.912029266357422	-13.690872192382812	1.0
0.0	-22.779226303100586	-18.003190994262695	-24.918149948120117	-30.595993041992188	-20.393091201782227	-16.480937957763672	-20.203598022460938	-21.662090301513672	-19.508750915527344	1.0
-17.338787078857422	-21.205406188964844	-24.746511459350586	-26.577627182006836	-22.140254974365234	-14.041644096374512	-1.9073486328125e-06	-26.68500518798828	-14.687902450561523	-28.18600845336914	1.0
-32.203556060791016	-23.343463897705078	-25.228586196899414	-1.9073486328125e-06	-31.925188064575195	-13.173559188842773	-37.26991653442383	-20.223224639892578	-17.195781707763672	-18.434083938598633	1.0
-17.091947555541992	-17.34732437133789	-17.828720092773438	-13.82902717590332	-12.458950996398926	-16.172025680541992	-24.11581802368164	-8.486041069030762	-13.066492080688477	-0.000213623046875	1.0
0.0	-18.538469314575195	-14.8922119140625	-23.174219131469727	-31.353822708129883	-23.603811264038086	-23.096433639526367	-17.998302459716797	-26.65167999267578	-19.019289016723633	1.0
-34.70989227294922	-26.842453002929688	-30.93921661376953	0.0	-35.364173889160156	-16.692367553710938	-31.68758773803711	-28.854345321655273	-20.870939254760742	-25.492942810058594	1.0
-20.280685424804688	-0.00048828125	-11.513569831848145	-13.201740264892578	-7.748190402984619	-11.194066047668457	-14.750110626220703	-11.699976921081543	-10.759408950805664	-13.833518981933594	1.0
-12.729828834533691	-20.139999389648438	-0.0069217681884765625	-11.341787338256836	-27.247722625732422	-20.284883499145508	-23.970603942871094	-11.513187408447266	-4.980670928955078	-12.458717346191406	1.0
0.0	-22.381776809692383	-18.80253028869629	-32.363555908203125	-31.510395050048828	-32.15789794921875	-21.050817489624023	-25.73466682434082	-23.631275177001953	-24.811384201049805	1.0
-14.652722358703613	-15.95718765258789	-0.017663955688476562	-6.859315395355225	-31.54368019104004	-23.274566650390625	-24.4185848236084	-17.144386291503906	-4.106907844543457	-15.41689682006836	1.0
-18.82611656188965	-8.058575630187988	-14.024045944213867	-17.516437530517578	-0.0004558563232421875	-9.062846183776855	-11.510143280029297	-13.48775863647461	-18.168832778930664	-11.37717056274414	1.0
-18.281618118286133	-2.09808349609375e-05	-15.491755485534668	-15.670980453491211	-11.822072982788086	-16.11666488647461	-17.182231903076172	-11.800164222717285	-12.07209300994873	-14.869328498840332	1.0
-28.77113151550293	-22.67551040649414	-24.654827117919922	-32.46379089355469	0.0	-28.919235229492188	-22.558170318603516	-21.251506805419922	-24.748533248901367	-25.775251388549805	1.0
-22.00281524658203	-18.673675537109375	-13.61600399017334	-18.0289306640625	-18.839801788330078	-20.512001037597656	-19.463726043701172	-21.902597427368164	-9.5367431640625e-07	-18.71453285217285	1.0
-17.86727523803711	-1.621246337890625e-05	-14.118053436279297	-18.77377700805664	-12.068873405456543	-15.984472274780273	-16.79100227355957	-11.777252197265625	-13.086349487304688	-16.86699676513672	1.0
-21.483692169189453	0.0	-20.27825355529785	-31.3768310546875	-15.412738800048828	-22.955272674560547	-17.481975555419922	-17.92600440979004	-16.955852508544922	-26.99757194519043	1.0
-18.944549560546875	-22.979764938354492	-14.92020034790039	-11.382795333862305	-27.25249481201172	-19.40275764465332	-35.1884651184082	-2.574920654296875e-05	-21.929872512817383	-11.18651008605957	1.0
-18.90645980834961	-5.817413330078125e-05	-17.14877700805664	-16.88207244873047	-9.842246055603027	-15.459407806396484	-15.258244514465332	-13.058171272277832	-13.368952751159668	-14.43501091003418	1.0
-18.12894630432129	-12.839146614074707	-15.461614608764648	-9.9049711227417	-15.030835151672363	-0.00023651123046875	-14.899633407592773	-9.861714363098145	-8.942207336425781	-17.46338653564453	1.0
-23.02264404296875	-16.139846801757812	-21.533889770507812	-24.532875061035156	-4.76837158203125e-06	-18.340389251708984	-13.574865341186523	-17.365209579467773	-12.495407104492188	-15.986133575439453	1.0
-8.723161697387695	-14.063922882080078	-0.00026416778564453125	-14.973812103271484	-17.485837936401367	-18.14716911315918	-18.745441436767578	-9.727640151977539	-10.100584983825684	-17.09244155883789	1.0
-32.13751983642578	-20.181917190551758	-24.75916290283203	-32.93800354003906	0.0	-23.335254669189453	-22.416162490844727	-16.953418731689453	-25.631235122680664	-16.23162078857422	1.0
0.0	-26.82447052001953	-21.081016540527344	-23.31270408630371	-31.67780303955078	-24.217527389526367	-25.718265533447266	-20.765003204345703	-27.41714096069336	-19.64313316345215	1.0
-16.361534118652344	-22.37228012084961	-1.9073486328125e-06	-20.057411193847656	-15.656119346618652	-26.869789123535156	-21.646163940429688	-23.64511489868164	-13.309874534606934	-23.75753402709961	1.0
-19.709362030029297	-14.05965805053711	-13.752981185913086	-15.379490852355957	-16.571197509765625	-19.487712860107422	-32.139774322509766	-1.9073486328125e-06	-20.365459442138672	-16.178504943847656	1.0
-12.070743560791016	-16.53976058959961	-5.27716588973999	-0.0052433013916015625	-23.430152893066406	-12.764671325683594	-22.43202781677246	-11.341699600219727	-10.324366569519043	-9.578689575195312	1.0
-24.463743209838867	-23.424434661865234	-20.306922912597656	-16.83637237548828	-15.26030445098877	-19.976219177246094	-32.59198760986328	-12.709287643432617	-13.318672180175781	-4.76837158203125e-06	1.0
-12.675243377685547	-11.413721084594727	-10.558948516845703	-14.164603233337402	-13.739742279052734	-19.788787841796875	-24.60702896118164	-5.14984130859375e-05	-17.544822692871094	-11.601849555969238	1.0
-29.230995178222656	-20.07472038269043	-24.92639923095703	-35.72221755981445	0.0	-29.906211853027344	-21.26337432861328	-23.413803100585938	-24.443134307861328	-28.442636489868164	1.0
-18.652711868286133	-11.572615623474121	-0.00045680999755859375	-12.592757225036621	-15.357213973999023	-17.673248291015625	-21.172107696533203	-13.324782371520996	-7.72402286529541	-18.77414894104004	1.0
-28.135967254638672	-18.956241607666016	-22.21139144897461	-11.08445930480957	-17.785011291503906	-0.004918098449707031	-17.546791076660156	-16.60105323791504	-5.321516036987305	-12.10338020324707	1.0
-19.451404571533203	-27.809967041015625	-30.922279357910156	-29.786720275878906	-27.159099578857422	-16.42137908935547	0.0	-31.882770538330078	-20.01663589477539	-32.91783905029297	1.0
-28.851041793823242	-32.700218200683594	-32.290626525878906	-14.47202205657959	-31.055606842041016	-5.7220458984375e-06	-22.057025909423828	-25.917888641357422	-15.533523559570312	-12.198654174804688	1.0
-34.74518585205078	-34.04454803466797	-40.14712905883789	-19.473628997802734	-38.47016143798828	0.0	-29.638568878173828	-37.648643493652344	-25.75975799560547	-22.410511016845703	1.0
0.0	-23.893281936645508	-25.526517868041992	-17.156023025512695	-31.56035041809082	-17.786542892456055	-21.496742248535156	-20.156503677368164	-22.30321502685547	-16.765066146850586	1.0
-36.2459831237793	-31.296621322631836	-31.809349060058594	0.0	-36.87703323364258	-17.52127456665039	-45.6050910949707	-24.61147689819336	-23.393903732299805	-17.170452117919922	1.0
-36.274436950683594	-23.262100219726562	-23.322120666503906	0.0	-29.864439010620117	-19.450929641723633	-37.71823501586914	-23.945072174072266	-21.804704666137695	-21.81222152709961	1.0
0.0	-19.959970474243164	-18.77411651611328	-28.61885643005371	-27.223621368408203	-27.628257751464844	-18.402179718017578	-25.753406524658203	-24.696218490600586	-20.722946166992188	1.0
-16.747264862060547	-14.340274810791016	-5.53131103515625e-05	-14.015308380126953	-17.50204849243164	-20.887359619140625	-20.861295700073242	-21.84502410888672	-9.822021484375	-20.98863410949707	1.0
-10.568251609802246	-17.208776473999023	-16.509471893310547	-12.611055374145508	-13.12761402130127	-13.03972053527832	-20.28314208984375	-9.640863418579102	-12.855015754699707	-0.0001010894775390625	1.0
-20.602523803710938	-16.990211486816406	-20.470584869384766	-21.97087287902832	-16.644920349121094	-21.900503158569336	-34.99601364135742	-1.9073486328125e-06	-25.384471893310547	-13.523843765258789	1.0
-14.10609245300293	-5.318961143493652	-8.524255752563477	-11.669021606445312	-17.352527618408203	-18.372392654418945	-22.974510192871094	-0.005181312561035156	-13.669325828552246	-9.706253051757812	1.0
-16.094772338867188	-11.124396324157715	-12.509742736816406	-1.6407546997070312	-18.172170639038086	-0.2590627670288086	-18.172863006591797	-10.961236000061035	-3.445065498352051	-6.010377883911133	1.0
-17.775959014892578	-12.18990707397461	-15.009374618530273	-11.568597793579102	-13.228555679321289	-10.277032852172852	-27.43642234802246	-0.022687911987304688	-15.328278541564941	-3.7995500564575195	1.0
-26.18450927734375	-19.551504135131836	-20.005889892578125	-12.729726791381836	-21.704378128051758	-17.99778175354004	-24.58319664001465	-17.363725662231445	-2.86102294921875e-06	-18.017061233520508	1.0
-15.320362091064453	-15.317617416381836	-12.030881881713867	-15.958484649658203	-26.477691650390625	-20.22907257080078	-30.261638641357422	-6.67572021484375e-06	-18.514822006225586	-16.772960662841797	1.0
-30.600845336914062	-27.889978408813477	-24.172868728637695	0.0	-41.90547180175781	-18.826679229736328	-40.19419860839844	-22.93755340576172	-18.380353927612305	-21.49805450439453	1.0
-21.947559356689453	-21.24048614501953	-21.385068893432617	-21.27137565612793	-14.45510482788086	-14.642765998840332	0.0	-36.92859649658203	-19.934242248535156	-23.90926170349121	1.0
-19.050899505615234	-3.719329833984375e-05	-17.02817726135254	-18.033615112304688	-10.758356094360352	-14.168851852416992	-15.875606536865234	-12.835247039794922	-11.52109432220459	-12.976975440979004	1.0
-19.139190673828125	-13.944984436035156	-9.716511726379395	-13.86052131652832	-12.851858139038086	-16.651397705078125	-24.142681121826172	-0.0008106231689453125	-7.203952789306641	-13.310759544372559	1.0
-26.960941314697266	-18.851865768432617	-20.118410110473633	-3.814697265625e-06	-26.871158599853516	-13.975728988647461	-28.5048828125	-23.41729736328125	-12.651926040649414	-17.146059036254883	1.0
-17.614410400390625	-17.477733612060547	-20.917936325073242	-22.61414337158203	-18.608598709106445	-4.808073997497559	-0.008204460144042969	-28.694643020629883	-11.794999122619629	-19.71692657470703	1.0
-24.786224365234375	-25.19589614868164	-32.679683685302734	-12.675849914550781	-23.347450256347656	-3.814697265625e-06	-22.598854064941406	-23.799177169799805	-16.376571655273438	-21.6706600189209	1.0
-16.700477600097656	-16.301151275634766	-16.618019104003906	-18.58631134033203	-13.505575180053711	-10.051072120666504	-6.198883056640625e-05	-26.069988250732422	-10.977967262268066	-23.83919906616211	1.0
-24.23858642578125	0.0	-20.052444458007812	-30.61571502685547	-14.46856689453125	-26.857343673706055	-21.419010162353516	-20.11393165588379	-19.288963317871094	-27.513565063476562	1.0
-23.11243438720703	-22.54278564453125	-19.03369140625	-18.019481658935547	-13.103128433227539	-16.119478225708008	-32.31071472167969	-13.11975383758545	-12.292459487915039	-8.58306884765625e-06	1.0
-30.595760345458984	-29.06326675415039	-14.100409507751465	-15.673101425170898	-24.62633514404297	-20.16000747680664	-33.07911682128906	-21.53569793701172	0.0	-15.886268615722656	1.0
-36.2318000793457	-31.092426300048828	-28.867958068847656	-14.189785957336426	-25.060678482055664	-3.814697265625e-06	-24.181264877319336	-31.069135665893555	-15.253198623657227	-13.014298439025879	1.0
-18.493877410888672	-1.52587890625e-05	-14.937261581420898	-17.86866569519043	-11.322709083557129	-16.872943878173828	-15.525625228881836	-13.713912010192871	-13.687318801879883	-14.932607650756836	1.0
-19.07431983947754	-13.521283149719238	-18.788888931274414	-19.20110511779785	-11.901531219482422	-12.986601829528809	-1.049041748046875e-05	-27.16411590576172	-18.8579158782959	-26.853755950927734	1.0
-23.333934783935547	-34.263240814208984	-34.559749603271484	-18.979841232299805	-36.135501861572266	0.0	-17.302499771118164	-33.85300827026367	-18.14922523498535	-18.189590454101562	1.0
-23.7316837310791	-23.836772918701172	0.0	-21.154882431030273	-27.962665557861328	-29.999778747558594	-27.81748390197754	-19.092327117919922	-17.854331970214844	-30.021137237548828	1.0
-17.183279037475586	-16.936567306518555	-20.46491241455078	-10.172974586486816	-19.991247177124023	-0.0001277923583984375	-17.474571228027344	-16.841726303100586	-11.248374938964844	-9.482065200805664	1.0
0.0	-24.543699264526367	-18.63078498840332	-30.076263427734375	-29.5808048248291	-27.61013412475586	-18.152788162231445	-21.566396713256836	-18.576488494873047	-19.61705780029297	1.0
-15.777728080749512	-1.430511474609375e-05	-14.351058006286621	-24.551578521728516	-11.742694854736328	-19.162845611572266	-15.696562767028809	-16.491634368896484	-12.091022491455078	-21.104928970336914	1.0
-24.911151885986328	-7.6819963455200195	-0.0006570816040039062	-8.610006332397461	-16.961017608642578	-16.349138259887695	-26.166271209716797	-11.470369338989258	-12.802391052246094	-19.821266174316406	1.0
-28.163400650024414	-21.078105926513672	-24.2407283782959	-19.4867000579834	-10.302762031555176	-17.35457420349121	-34.242469787597656	-14.714332580566406	-19.971359252929688	-3.4332275390625e-05	1.0
-24.52696990966797	-1.9073486328125e-06	-15.798870086669922	-28.237346649169922	-13.8477783203125	-29.10223388671875	-23.754703521728516	-18.39252281188965	-20.254257202148438	-26.63007354736328	1.0
-24.606082916259766	-26.611984252929688	-25.58783721923828	-17.686309814453125	-16.60960578918457	-18.801416397094727	-33.14472961425781	-9.127775192260742	-18.145166397094727	-0.0001087188720703125	1.0
-34.10418701171875	-23.60280418395996	-24.531967163085938	-29.220203399658203	-5.7220458984375e-06	-18.781187057495117	-29.953880310058594	-17.776432037353516	-17.83222770690918	-12.131484985351562	1.0
-38.32963562011719	-30.44184684753418	-28.638835906982422	0.0	-43.037315368652344	-21.111352920532227	-41.13627624511719	-29.822826385498047	-20.624732971191406	-24.62774658203125	1.0
-22.09017562866211	-8.843599319458008	-12.580306053161621	-13.198282241821289	-19.135210037231445	-22.547466278076172	-32.363712310791016	-0.00014972686767578125	-14.749853134155273	-17.18688201904297	1.0
-24.10300064086914	-20.378231048583984	-20.83094596862793	-1.52587890625e-05	-31.042823791503906	-18.815860748291016	-31.458253860473633	-16.82509422302246	-12.866134643554688	-11.254684448242188	1.0
-19.358993530273438	-19.22482681274414	-21.175540924072266	-23.165630340576172	-16.821819305419922	-16.38549041748047	0.0	-31.576519012451172	-20.574695587158203	-31.216442108154297	1.0
-20.16385841369629	-18.294082641601562	-13.448749542236328	-18.682443618774414	-25.793720245361328	-22.848241806030273	-35.7595100402832	-1.9073486328125e-06	-23.372499465942383	-16.569942474365234	1.0
-14.125762939453125	-17.02071762084961	-11.381203651428223	-13.895870208740234	-12.70214557647705	-17.810209274291992	-21.285491943359375	-3.337860107421875e-05	-12.999696731567383	-11.098751068115234	1.0
-24.815738677978516	-25.570411682128906	-31.89768409729004	-12.774518013000488	-25.421310424804688	-1.9073486328125e-06	-20.08462905883789	-26.795347213745117	-16.789581298828125	-23.73257827758789	1.0
-21.8136043548584	-15.621182441711426	-9.521310806274414	-16.60036277770996	-19.344331741333008	-23.261154174804688	-25.565364837646484	-18.388240814208984	-7.343292236328125e-05	-17.56005859375	1.0
-20.60594940185547	-21.950130462646484	-29.483591079711914	-30.46575355529785	-21.905057907104492	-16.304553985595703	0.0	-24.284860610961914	-24.56147003173828	-31.026657104492188	1.0
0.0	-27.737274169921875	-18.853347778320312	-35.5993766784668	-31.703449249267578	-38.908607482910156	-23.113754272460938	-30.727840423583984	-26.421178817749023	-22.743146896362305	1.0
-14.614869117736816	-16.12736701965332	-4.576388359069824	-0.030048370361328125	-30.665630340576172	-13.997766494750977	-17.271512985229492	-15.032297134399414	-3.9472408294677734	-16.29857635498047	1.0
-18.558670043945312	-14.709406852722168	-1.9073486328125e-06	-14.044626235961914	-14.98478889465332	-20.91852569580078	-19.746429443359375	-18.47852325439453	-17.896520614624023	-26.975812911987305	1.0
-15.568717002868652	-1.430511474609375e-05	-15.359014511108398	-22.08523941040039	-14.107975006103516	-14.286246299743652	-11.909086227416992	-17.136037826538086	-12.042500495910645	-18.101308822631836	1.0
-35.746368408203125	-28.9431209564209	-28.165075302124023	0.0	-33.86474609375	-18.534988403320312	-46.45832443237305	-22.84520149230957	-18.88206672668457	-13.87172794342041	1.0
-18.434520721435547	-16.418476104736328	-19.606090545654297	-17.005229949951172	-23.273773193359375	-21.73302459716797	-30.439071655273438	0.0	-20.216989517211914	-15.5361967086792	1.0
-15.167601585388184	-20.646045684814453	-21.66764259338379	-17.80931282043457	-16.836956024169922	-14.659501075744629	-9.5367431640625e-07	-28.759166717529297	-18.77290916442871	-19.91836929321289	1.0
-13.458646774291992	-0.00028228759765625	-11.370905876159668	-14.945273399353027	-9.711027145385742	-10.816974639892578	-8.873888969421387	-17.189495086669922	-9.939154624938965	-15.40511703491211	1.0
-17.715578079223633	-14.339167594909668	-2.86102294921875e-06	-17.460105895996094	-22.580135345458984	-23.48595428466797	-23.142627716064453	-18.728832244873047	-12.86825180053711	-22.425180435180664	1.0
