-16.341598510742188	-21.79506492614746	-19.019105911254883	-19.318178176879883	-8.908352851867676	-17.706979751586914	-26.701711654663086	-13.190418243408203	-17.56782341003418	-0.0001373291015625	1.0
-17.560726165771484	-5.689218521118164	-0.0038471221923828125	-8.072061538696289	-26.28546905517578	-22.280237197875977	-22.45362091064453	-8.855199813842773	-12.86676025390625	-26.00257110595703	1.0
-8.152802467346191	-14.442291259765625	-13.024356842041016	-16.810619354248047	-8.771871566772461	-19.03626823425293	-14.19891357421875	-10.897024154663086	-0.001110076904296875	-7.347665786743164	1.0
-18.00204849243164	-17.42053985595703	-21.94570541381836	-16.68596076965332	-7.595333099365234	-17.137184143066406	-23.14760971069336	-12.913572311401367	-12.798521995544434	-0.0005083084106445312	1.0
-27.86090850830078	-26.355440139770508	0.0	-25.700313568115234	-26.337116241455078	-34.467708587646484	-33.95025634765625	-22.814884185791016	-23.64276123046875	-36.589656829833984	1.0
-9.355177879333496	-13.756803512573242	-0.0004520416259765625	-14.158331871032715	-8.402894973754883	-12.521745681762695	-16.406070709228516	-8.903938293457031	-19.81656265258789	-15.576763153076172	1.0
-10.8641996383667	-17.81951141357422	-17.738983154296875	-19.196361541748047	-14.870648384094238	-12.47030258178711	-2.574920654296875e-05	-24.61046600341797	-12.790592193603516	-20.917760848999023	1.0
-35.794166564941406	-32.68367004394531	-35.30499267578125	-22.825572967529297	-33.24613571166992	0.0	-26.132354736328125	-31.817947387695312	-24.096708297729492	-21.948974609375	1.0
-22.81608772277832	-30.728771209716797	-20.226680755615234	-17.275543212890625	-25.569005966186523	-18.8160400390625	-31.70703125	-21.163818359375	0.0	-16.98102569580078	1.0
-18.2064266204834	-1.9073486328125e-06	-16.945640563964844	-27.341503143310547	-16.949501037597656	-24.735816955566406	-19.29405975341797	-13.244503021240234	-16.4005069732666	-25.679443359375	1.0
-20.322099685668945	-27.977205276489258	-20.706562042236328	-12.48712158203125	-22.368244171142578	-14.956645011901855	-21.435997009277344	-21.798540115356445	-0.0001087188720703125	-9.166962623596191	1.0
-23.787471771240234	-20.708965301513672	-26.083221435546875	-20.235868453979492	-7.728485107421875	-16.735136032104492	-31.888124465942383	-14.127266883850098	-18.226455688476562	-0.0004405975341796875	1.0
-17.217708587646484	-22.093151092529297	-18.34207534790039	-8.93554401397705	-20.17173957824707	-12.810736656188965	-15.854722023010254	-20.276363372802734	-0.00020313262939453125	-9.589301109313965	1.0
0.0	-31.75617027282715	-30.297542572021484	-35.87217712402344	-38.699283599853516	-22.71541404724121	-22.716094970703125	-24.467750549316406	-29.527233123779297	-28.08313751220703	1.0
-20.220321655273438	-17.18299102783203	-17.673688888549805	-17.798748016357422	-13.608019828796387	-20.27509307861328	-32.06743621826172	-9.5367431640625e-06	-16.218406677246094	-11.753582000732422	1.0
-30.222774505615234	-27.648754119873047	-25.98580551147461	-37.658931732177734	0.0	-27.378549575805664	-25.529476165771484	-23.396461486816406	-20.589406967163086	-26.414443969726562	1.0
-23.87026023864746	-23.695228576660156	-22.413448333740234	-23.920562744140625	-2.86102294921875e-06	-19.606060028076172	-20.808210372924805	-20.92152214050293	-15.925985336303711	-12.955873489379883	1.0
-15.45296859741211	-0.0003643035888671875	-15.444513320922852	-17.200002670288086	-9.472718238830566	-14.186192512512207	-14.618048667907715	-8.242300987243652	-12.110692024230957	-10.966272354125977	1.0
-13.821887969970703	-16.892257690429688	-0.0006465911865234375	-7.5870232582092285	-13.305228233337402	-14.131864547729492	-21.21225929260254	-8.916877746582031	-13.447502136230469	-17.793285369873047	1.0
-10.71377944946289	-3.2916150093078613	-5.524947643280029	-8.572585105895996	-11.215778350830078	-10.23788070678711	-19.285961151123047	-0.31258583068847656	-5.829306602478027	-1.4958114624023438	1.0
-32.26637268066406	-26.497251510620117	-27.411357879638672	0.0	-35.59462356567383	-19.42852783203125	-37.569461822509766	-22.22919464111328	-19.567922592163086	-22.61690902709961	1.0
-32.01203918457031	-36.92598342895508	-40.52081298828125	-22.4857234954834	-35.05878448486328	0.0	-27.889175415039062	-32.82011413574219	-25.430387496948242	-15.919418334960938	1.0
-11.08023452758789	-0.001392364501953125	-12.655181884765625	-12.52224349975586	-9.94968032836914	-13.88674259185791	-9.711679458618164	-9.345561027526855	-6.75054931640625	-12.87179946899414	1.0
-15.053216934204102	-7.950348854064941	-0.024225234985351562	-4.509767055511475	-9.835674285888672	-11.038002014160156	-12.546613693237305	-11.43703556060791	-4.38240909576416	-13.75228500366211	1.0
0.0	-25.41437339782715	-19.556692123413086	-28.186275482177734	-27.419525146484375	-29.711257934570312	-25.202999114990234	-24.01898193359375	-25.9288272857666	-13.979045867919922	1.0
-10.051445960998535	-4.754180908203125	-5.808320999145508	-13.864618301391602	-12.02423095703125	-11.582033157348633	-5.759629726409912	-15.383343696594238	-0.01494598388671875	-12.171493530273438	1.0
-23.613723754882812	-15.6333646774292	-3.814697265625e-06	-18.348434448242188	-12.638562202453613	-20.32895278930664	-14.372828483581543	-22.676475524902344	-15.824831008911133	-25.476848602294922	1.0
-23.400859832763672	-3.814697265625e-06	-22.790611267089844	-32.11200714111328	-12.862777709960938	-26.99950408935547	-22.524333953857422	-14.162421226501465	-23.05610466003418	-23.375858306884766	1.0
-28.046707153320312	-31.970260620117188	-37.64023971557617	-20.891094207763672	-29.93006706237793	0.0	-20.632030487060547	-35.337154388427734	-21.83407974243164	-20.580337524414062	1.0
-14.909802436828613	-14.656439781188965	-18.059831619262695	-10.547327995300293	-14.10791015625	-0.0011301040649414062	-11.267524719238281	-12.324552536010742	-6.827007293701172	-15.509378433227539	1.0
-19.63025665283203	-21.821304321289062	-21.46332359313965	-23.407196044921875	-18.385427474975586	-15.9214506149292	0.0	-28.254249572753906	-19.74941635131836	-36.92766189575195	1.0
-17.26065444946289	-5.7220458984375e-05	-15.91302490234375	-25.890716552734375	-14.456893920898438	-21.802148818969727	-21.66538429260254	-9.783538818359375	-17.941694259643555	-19.035261154174805	1.0
-22.555191040039062	-18.987651824951172	-20.958175659179688	-14.780929565429688	-10.30476188659668	-16.43488121032715	-27.10837745666504	-13.430549621582031	-11.517566680908203	-4.57763671875e-05	1.0
-16.582136154174805	-20.063512802124023	-1.9073486328125e-06	-16.481792449951172	-36.93067932128906	-34.257041931152344	-31.737287521362305	-14.001931190490723	-18.37486457824707	-25.205461502075195	1.0
-5.054473876953125e-05	-14.583338737487793	-14.16825008392334	-18.823646545410156	-14.896125793457031	-11.712932586669922	-10.120211601257324	-16.562108993530273	-15.335342407226562	-18.418306350708008	1.0
-18.942882537841797	-23.727569580078125	-23.45724868774414	-22.33843421936035	-20.435270309448242	-12.57968521118164	-12.833372116088867	-24.839279174804688	-5.7220458984375e-06	-16.996065139770508	1.0
-26.862503051757812	-26.933456420898438	-34.51792526245117	-12.285072326660156	-26.54494285583496	-3.814697265625e-06	-22.865934371948242	-30.169029235839844	-20.618562698364258	-18.45363426208496	1.0
-35.055423736572266	-27.546499252319336	-30.777109146118164	-37.76284408569336	0.0	-31.379785537719727	-32.41474533081055	-22.276121139526367	-24.466575622558594	-24.66131019592285	1.0
-14.033066749572754	-14.954461097717285	-20.21366310119629	-21.730087280273438	-14.624154090881348	-12.12093734741211	-6.67572021484375e-06	-23.004230499267578	-18.280624389648438	-30.773529052734375	1.0
-19.405603408813477	-15.206031799316406	-18.625652313232422	-18.728599548339844	-0.028291702270507812	-13.794586181640625	-24.628416061401367	-3.5794601440429688	-14.538504600524902	-12.98289966583252	1.0
0.0	-26.30082893371582	-22.871519088745117	-35.65782165527344	-35.70262908935547	-28.763011932373047	-24.815523147583008	-27.739429473876953	-28.848968505859375	-27.00830078125	1.0
-14.640314102172852	-24.135723114013672	-10.540369033813477	-13.643270492553711	-20.57006072998047	-20.887454986572266	-26.982547760009766	-15.72099494934082	-4.482269287109375e-05	-11.006921768188477	1.0
-5.237546920776367	-6.777865886688232	-5.437058448791504	-8.044816970825195	-4.984804630279541	-9.875595092773438	-13.500636100769043	-10.08288288116455	-0.018236160278320312	-11.500484466552734	1.0
-17.975143432617188	-18.63972282409668	-7.182289123535156	-19.555456161499023	-20.42155647277832	-27.893430709838867	-26.37322235107422	-0.0007600784301757812	-19.01803207397461	-25.23873519897461	1.0
-23.737106323242188	-22.101146697998047	-17.013591766357422	-16.92742347717285	-22.68111801147461	-25.04400634765625	-38.43343734741211	0.0	-22.32598304748535	-18.13758087158203	1.0
-18.217987060546875	-15.129600524902344	-1.9073486328125e-06	-14.908817291259766	-13.905293464660645	-21.35988998413086	-22.798397064208984	-16.898761749267578	-17.474416732788086	-27.49306297302246	1.0
-17.84697914123535	-19.681472778320312	-20.152446746826172	-18.25222396850586	-15.275657653808594	-12.17864990234375	-5.7220458984375e-06	-33.62444305419922	-15.585424423217773	-24.325910568237305	1.0
-21.89653205871582	-21.09026336669922	-20.750640869140625	-25.298782348632812	0.0	-20.325002670288086	-15.835911750793457	-15.206548690795898	-18.498706817626953	-16.56898307800293	1.0
-19.726760864257812	-12.108011245727539	-5.7220458984375e-06	-20.815006256103516	-20.386226654052734	-27.95767593383789	-20.659923553466797	-18.642986297607422	-17.12828826904297	-32.6348876953125	1.0
-11.327280044555664	-22.676822662353516	-11.12315559387207	-14.13297176361084	-11.173746109008789	-18.48632049560547	-15.497762680053711	-30.691621780395508	-4.1961669921875e-05	-14.251583099365234	1.0
-19.453588485717773	-20.632286071777344	-19.475847244262695	-23.095991134643555	-11.797202110290527	-12.810752868652344	-1.049041748046875e-05	-35.70478057861328	-14.679258346557617	-21.00705909729004	1.0
-15.159843444824219	-0.0005350112915039062	-10.058889389038086	-13.143805503845215	-10.878159523010254	-14.141719818115234	-13.768220901489258	-8.0009126663208	-9.016802787780762	-11.295973777770996	1.0
-25.599788665771484	-25.052139282226562	-27.661357879638672	-18.887165069580078	-15.00732707977295	-22.03200340270996	-37.250675201416016	-15.969560623168945	-14.705052375793457	0.0	1.0
-21.59769058227539	-25.585128784179688	-10.618696212768555	-14.776338577270508	-21.04267692565918	-20.592269897460938	-29.3863582611084	-12.5025053024292	-2.86102294921875e-05	-16.222042083740234	1.0
-16.760501861572266	-2.193450927734375e-05	-17.597042083740234	-19.69054412841797	-11.526694297790527	-15.309103965759277	-13.495445251464844	-11.81087875366211	-12.941368103027344	-14.264532089233398	1.0
-34.713809967041016	-32.26129913330078	-31.69237518310547	-39.68160629272461	0.0	-31.652013778686523	-32.054298400878906	-24.589675903320312	-22.031795501708984	-27.5849609375	1.0
-24.782936096191406	-19.708274841308594	-9.974428176879883	-13.641958236694336	-23.385221481323242	-21.716358184814453	-26.371021270751953	-19.531261444091797	-4.76837158203125e-05	-15.806891441345215	1.0
-17.136850357055664	-23.381702423095703	-21.44672203063965	-16.990537643432617	-9.2147216796875	-16.131792068481445	-24.763748168945312	-13.986581802368164	-14.186253547668457	-0.0001010894775390625	1.0
-20.30400276184082	-20.70094871520996	-19.09377670288086	-20.05636978149414	-21.05794906616211	-18.501188278198242	-20.093894958496094	-18.869613647460938	0.0	-17.290132522583008	1.0
-18.26262855529785	-27.315658569335938	-17.502391815185547	-20.050079345703125	-19.75662612915039	-26.230369567871094	-28.86278533935547	-19.982223510742188	0.0	-15.078021049499512	1.0
-2.646092414855957	-17.704620361328125	-15.377324104309082	-15.357933044433594	-19.484020233154297	-16.131427764892578	-0.07456493377685547	-22.381925582885742	-6.986741065979004	-15.68379020690918	1.0
-14.135882377624512	-3.910064697265625e-05	-15.820552825927734	-21.18585968017578	-12.781669616699219	-14.366621017456055	-12.347811698913574	-10.467047691345215	-13.01220417022705	-20.014808654785156	1.0
-27.59847068786621	-26.921409606933594	-23.170684814453125	-19.393831253051758	-15.69080924987793	-13.994977951049805	-32.4632453918457	-18.660892486572266	-20.407577514648438	0.0	1.0
-23.423931121826172	-23.214893341064453	-12.143594741821289	-14.467798233032227	-22.445322036743164	-21.676162719726562	-28.752477645874023	-17.95644187927246	-5.7220458984375e-06	-14.902579307556152	1.0
-29.300830841064453	-22.46116065979004	-24.244197845458984	-28.95014762878418	-1.1444091796875e-05	-14.90627384185791	-23.714824676513672	-16.59096908569336	-20.316953659057617	-11.408682823181152	1.0
-14.255132675170898	-8.604408264160156	-11.175849914550781	-14.624456405639648	-18.46230125427246	-22.30113983154297	-31.554903030395508	-0.00023555755615234375	-14.7279052734375	-10.219350814819336	1.0
-18.09286117553711	-21.241100311279297	-23.67461395263672	-19.244279861450195	-7.036128997802734	-20.029550552368164	-24.841053009033203	-14.838213920593262	-15.90127182006836	-0.0008802413940429688	1.0
-11.55698299407959	-18.747547149658203	-20.617786407470703	-18.434032440185547	-15.591745376586914	-0.2024097442626953	-1.7702217102050781	-18.493167877197266	-4.347871780395508	-14.68648910522461	1.0
-16.22161865234375	-15.782111167907715	-12.229537010192871	-9.945148468017578	-18.001585006713867	-0.00018978118896484375	-14.723128318786621	-9.05379581451416	-12.099886894226074	-11.195318222045898	1.0
-20.443342208862305	-24.348983764648438	0.0	-21.01566505432129	-21.19830894470215	-34.297767639160156	-31.864490509033203	-23.691287994384766	-20.92262077331543	-27.698999404907227	1.0
-16.829166412353516	-15.174809455871582	-17.81156349182129	-21.215049743652344	-12.945086479187012	-12.767032623291016	-5.7220458984375e-06	-25.306413650512695	-17.39982795715332	-27.91596221923828	1.0
-22.224002838134766	-26.53563690185547	-32.82526397705078	-16.83292007446289	-28.123863220214844	-1.9073486328125e-06	-19.66354751586914	-24.33155059814453	-13.801728248596191	-20.27812957763672	1.0
-17.889362335205078	-19.493408203125	-19.80117416381836	-15.823551177978516	-12.383589744567871	-18.14366912841797	-21.9251708984375	-14.523725509643555	-12.855428695678711	-7.62939453125e-06	1.0
-14.369807243347168	-15.82793140411377	-32.084999084472656	-18.90237808227539	-25.059232711791992	-0.0001773834228515625	-8.646300315856934	-22.207706451416016	-15.071941375732422	-15.048359870910645	1.0
0.0	-35.49602508544922	-28.472137451171875	-42.01715087890625	-37.810890197753906	-34.03272247314453	-27.68492889404297	-33.605770111083984	-34.34687423706055	-27.548730850219727	1.0
-14.822001457214355	-0.000102996826171875	-12.954230308532715	-20.661258697509766	-11.76447868347168	-17.082073211669922	-17.451248168945312	-9.312865257263184	-13.136171340942383	-17.60126495361328	1.0
-22.89867401123047	-25.18704605102539	-19.332050323486328	-20.466922760009766	-17.334840774536133	-21.68286895751953	-35.040496826171875	0.0	-21.50787925720215	-14.991195678710938	1.0
-18.286968231201172	-17.732654571533203	-2.86102294921875e-06	-18.573911666870117	-12.771563529968262	-19.467336654663086	-16.981006622314453	-21.49475860595703	-18.179044723510742	-31.13541030883789	1.0
-15.81061840057373	-0.0001506805419921875	-15.343060493469238	-13.991994857788086	-11.9769287109375	-14.731555938720703	-14.119976043701172	-8.974613189697266	-11.237285614013672	-12.962891578674316	1.0
-1.7247872352600098	-16.333423614501953	-13.705015182495117	-14.279664039611816	-8.042221069335938	-8.678441047668457	-12.898514747619629	-6.2326154708862305	-9.251877784729004	-0.1993870735168457	1.0
-28.51718521118164	-27.68427848815918	-26.03924560546875	-23.77214241027832	-11.367368698120117	-19.00895118713379	-35.96842956542969	-18.158353805541992	-21.695911407470703	-1.1444091796875e-05	1.0
-24.081937789916992	-29.323089599609375	-21.98179817199707	-21.342647552490234	-12.149377822875977	-17.685976028442383	-35.20777893066406	-12.535026550292969	-20.894954681396484	-9.5367431640625e-06	1.0
-14.997278213500977	-3.814697265625e-06	-13.986310005187988	-26.52125358581543	-14.702680587768555	-20.097450256347656	-17.56428337097168	-13.192319869995117	-16.28615951538086	-23.01211929321289	1.0
-25.03933334350586	-26.185476303100586	-21.347322463989258	-20.621498107910156	-10.75932502746582	-24.095970153808594	-33.63001251220703	-16.566606521606445	-14.784073829650879	-2.193450927734375e-05	1.0
-20.199384689331055	-22.79384994506836	-21.84279441833496	-23.057506561279297	-20.027713775634766	-13.782527923583984	-1.9073486328125e-06	-35.28980255126953	-18.175207138061523	-34.929054260253906	1.0
-27.3087158203125	-21.741853713989258	-27.439395904541016	-25.402263641357422	-0.00025081634521484375	-19.237916946411133	-27.244457244873047	-16.233070373535156	-12.314743041992188	-8.30846881866455	1.0
-16.912185668945312	-0.00096893310546875	-12.972551345825195	-13.70947265625	-8.942272186279297	-12.698647499084473	-14.381856918334961	-7.515028476715088	-8.501018524169922	-9.40560531616211	1.0
-30.230548858642578	-33.96714401245117	-36.73786926269531	-18.886857986450195	-32.542015075683594	-1.9073486328125e-06	-29.461959838867188	-31.30835723876953	-24.867280960083008	-13.546984672546387	1.0
-13.982587814331055	-17.492225646972656	-14.815542221069336	-21.147438049316406	-13.994382858276367	-14.80255126953125	-24.857433319091797	-2.86102294921875e-06	-17.87442970275879	-17.630613327026367	1.0
-31.29198455810547	-25.218557357788086	-17.231430053710938	-3.814697265625e-06	-31.575225830078125	-23.987897872924805	-39.81654739379883	-12.778844833374023	-15.159550666809082	-21.16495704650879	1.0
-15.41159725189209	-17.703947067260742	-0.0020627975463867188	-17.93511390686035	-6.524001598358154	-18.92283058166504	-18.08740997314453	-26.801769256591797	-7.431169509887695	-24.179933547973633	1.0
-17.09444236755371	-20.254024505615234	-7.62939453125e-06	-17.628986358642578	-28.563865661621094	-26.397472381591797	-33.83659362792969	-11.843332290649414	-19.736434936523438	-24.344337463378906	1.0
-13.056026458740234	-25.961196899414062	-10.111452102661133	-14.642912864685059	-13.580570220947266	-12.50477409362793	-14.850075721740723	-29.469528198242188	-7.152557373046875e-05	-10.67076587677002	1.0
-34.969390869140625	-27.984840393066406	-30.548715591430664	0.0	-34.655548095703125	-23.290925979614258	-42.86598587036133	-26.77483367919922	-22.024686813354492	-15.942133903503418	1.0
-25.40247344970703	-25.536521911621094	-18.66846466064453	-13.50344467163086	-25.714603424072266	-22.251745223999023	-25.179447174072266	-21.932132720947266	-1.9073486328125e-06	-17.6270751953125	1.0
-14.540088653564453	-0.002330780029296875	-11.592840194702148	-14.114768981933594	-11.1941499710083	-12.542705535888672	-14.575349807739258	-6.1105732917785645	-9.887654304504395	-10.426342964172363	1.0
-16.801408767700195	-26.399808883666992	-29.277240753173828	-33.502220153808594	-25.69021224975586	-9.720561981201172	-6.103515625e-05	-28.621549606323242	-13.774703979492188	-36.72932434082031	1.0
-30.20583724975586	-24.119781494140625	-21.72262191772461	-1.33514404296875e-05	-23.19235610961914	-11.425498008728027	-35.740501403808594	-16.16042709350586	-16.75290870666504	-12.883052825927734	1.0
-15.869598388671875	-27.073232650756836	-28.679983139038086	-24.985618591308594	-26.299962997436523	-10.913437843322754	-1.9073486328125e-05	-32.50563049316406	-15.615262985229492	-28.090591430664062	1.0
-32.856468200683594	-29.45317268371582	-30.429428100585938	0.0	-42.888694763183594	-20.501798629760742	-44.91529846191406	-26.420713424682617	-22.39337158203125	-19.376251220703125	1.0
-18.681493759155273	-26.052204132080078	-28.117828369140625	-22.460359573364258	-17.717618942260742	-10.866504669189453	-1.9073486328125e-05	-36.00320816040039	-18.131479263305664	-24.822072982788086	1.0
0.0	-29.400348663330078	-21.5992431640625	-30.62065315246582	-34.26118469238281	-31.784372329711914	-27.53396224975586	-25.261064529418945	-31.945140838623047	-18.730043411254883	1.0
-34.4099235534668	-32.66973114013672	-32.05663299560547	-20.668922424316406	-31.209484100341797	0.0	-24.894433975219727	-30.21645736694336	-20.9610538482666	-21.640785217285156	1.0
-8.010005950927734	-22.675798416137695	-26.813255310058594	-19.93069839477539	-17.078250885009766	-9.377676963806152	-0.0004177093505859375	-22.441556930541992	-13.92423152923584	-19.621379852294922	1.0
-20.871509552001953	0.0	-21.15515899658203	-29.685758590698242	-16.376615524291992	-25.352855682373047	-20.34870147705078	-15.637137413024902	-19.80699920654297	-26.439729690551758	1.0
-13.945955276489258	-18.3832950592041	-14.408906936645508	-15.580842018127441	-12.979429244995117	-17.890819549560547	-27.54127311706543	-2.384185791015625e-05	-15.088555335998535	-10.830262184143066	1.0
-20.620054244995117	-12.257427215576172	-7.62939453125e-06	-12.933022499084473	-31.807004928588867	-35.73501205444336	-30.73219871520996	-14.908212661743164	-17.299114227294922	-24.713695526123047	1.0
0.0	-23.892648696899414	-22.157926559448242	-26.807109832763672	-32.360836029052734	-20.177326202392578	-15.528908729553223	-23.61125946044922	-21.18711280822754	-19.532493591308594	1.0
