-2.86102294921875e-06	-22.550155639648438	-13.095507621765137	-24.164968490600586	-24.10395622253418	-26.289718627929688	-14.52940845489502	-24.55315399169922	-16.707584381103516	-18.871131896972656	1.0
-12.341176986694336	-16.11233139038086	-18.860523223876953	-13.078473091125488	-13.485801696777344	-9.860176086425781	-16.305381774902344	-0.12140369415283203	-4.760621070861816	-2.2471203804016113	1.0
-21.86678695678711	-23.446693420410156	-20.774246215820312	-6.435091972351074	-30.89549446105957	-0.00160980224609375	-21.533729553222656	-19.499736785888672	-16.887943267822266	-12.499723434448242	1.0
-15.383621215820312	-0.0001392364501953125	-10.286195755004883	-14.87829875946045	-10.116711616516113	-15.406801223754883	-14.368867874145508	-10.904226303100586	-10.035588264465332	-14.006940841674805	1.0
-19.07237434387207	-14.370162963867188	-18.48855209350586	-21.502342224121094	-2.574920654296875e-05	-16.703765869140625	-15.919352531433105	-11.140161514282227	-11.87041187286377	-12.572232246398926	1.0
-17.971561431884766	-24.408401489257812	-25.859554290771484	-19.96839141845703	-24.691635131835938	-8.307348251342773	-0.0002460479736328125	-31.145092010498047	-17.154340744018555	-15.314193725585938	1.0
-32.650421142578125	-23.316532135009766	-25.063465118408203	-3.814697265625e-06	-27.12873077392578	-13.791367530822754	-35.30035400390625	-28.213111877441406	-18.59687614440918	-12.70361614227295	1.0
-17.026020050048828	-0.00030517578125	-12.880731582641602	-11.993973731994629	-9.49322509765625	-16.075014114379883	-17.346609115600586	-11.342720031738281	-10.156954765319824	-8.678418159484863	1.0
-2.86102294921875e-06	-16.867868423461914	-13.460594177246094	-25.137231826782227	-21.35940933227539	-19.167560577392578	-14.048280715942383	-16.19528579711914	-17.14154052734375	-18.125707626342773	1.0
-21.876148223876953	-9.5367431640625e-07	-14.773622512817383	-25.004680633544922	-15.196846961975098	-25.74935531616211	-18.321041107177734	-16.261838912963867	-16.14907455444336	-25.054964065551758	1.0
-19.682626724243164	-19.28754234313965	-15.944890022277832	-12.711206436157227	-28.4588565826416	-26.146331787109375	-34.55354309082031	-3.814697265625e-06	-20.444082260131836	-16.468992233276367	1.0
-21.74703598022461	-18.44904327392578	-12.194310188293457	-14.539286613464355	-21.72897720336914	-19.090656280517578	-36.27751159667969	-4.00543212890625e-05	-20.155048370361328	-10.260115623474121	1.0
-24.996849060058594	-13.420889854431152	-1.9073486328125e-06	-19.921646118164062	-32.39222717285156	-29.47296714782715	-24.492412567138672	-22.57033920288086	-19.47229766845703	-33.327484130859375	1.0
-31.355281829833984	-32.91014862060547	-32.90899658203125	-15.590688705444336	-37.01190185546875	0.0	-24.771364212036133	-28.633811950683594	-19.198482513427734	-20.770885467529297	1.0
-26.260305404663086	-24.836536407470703	-24.539783477783203	-30.511001586914062	0.0	-23.922073364257812	-17.64783477783203	-20.36293601989746	-18.442852020263672	-22.017314910888672	1.0
-9.5367431640625e-06	-14.496368408203125	-17.910438537597656	-22.093830108642578	-20.076324462890625	-13.951017379760742	-11.830097198486328	-14.573444366455078	-16.607906341552734	-17.123655319213867	1.0
-28.50535774230957	-23.159473419189453	-24.664756774902344	-17.735214233398438	-8.814568519592285	-13.91006088256836	-30.434444427490234	-14.186150550842285	-15.16294002532959	-0.0001506805419921875	1.0
-14.856888771057129	-23.324312210083008	-23.847454071044922	-20.378456115722656	-20.50536346435547	-7.736910820007324	-0.00043773651123046875	-27.22231674194336	-16.485950469970703	-13.875753402709961	1.0
-38.06586837768555	-39.00123596191406	-37.8747673034668	-18.43799591064453	-28.79236602783203	-0.000774383544921875	-31.278738021850586	-27.465354919433594	-21.944194793701172	-7.162759780883789	1.0
-18.002750396728516	-0.00102996826171875	-15.613900184631348	-13.37603759765625	-6.972105979919434	-13.693754196166992	-13.183550834655762	-12.445892333984375	-10.690691947937012	-9.716397285461426	1.0
-0.00010013580322265625	-21.427785873413086	-19.458606719970703	-22.7836971282959	-29.69711685180664	-11.513055801391602	-10.669456481933594	-14.285026550292969	-19.26485252380371	-9.623437881469727	1.0
-28.3184814453125	-26.048538208007812	-14.564164161682129	-10.952037811279297	-23.23366928100586	-19.039859771728516	-28.44412612915039	-20.558082580566406	-1.9073486328125e-05	-14.087776184082031	1.0
-22.960765838623047	-26.97390365600586	-28.014101028442383	-16.021129608154297	-21.823562622070312	0.0	-18.383684158325195	-30.15449333190918	-20.67909049987793	-15.77029037475586	1.0
-35.53340530395508	-36.5972785949707	-36.6683349609375	-14.248941421508789	-41.54978561401367	0.0	-30.640186309814453	-31.532024383544922	-26.59990882873535	-19.365509033203125	1.0
-22.109371185302734	-20.389677047729492	-14.978711128234863	-12.558393478393555	-22.13170623779297	-17.124940872192383	-21.088729858398438	-18.56976318359375	-4.76837158203125e-06	-14.046271324157715	1.0
-16.845943450927734	-25.46567153930664	-15.47488784790039	-9.794575691223145	-21.327594757080078	-8.959726333618164	-18.010746002197266	-21.14217758178711	-0.00019550323486328125	-11.41751480102539	1.0
-0.000186920166015625	-20.642669677734375	-8.589071273803711	-23.86490249633789	-25.405967712402344	-31.06583023071289	-17.833616256713867	-23.9991455078125	-16.88871955871582	-21.61237144470215	1.0
-23.903156280517578	-26.50018882751465	-14.50823974609375	-19.040220260620117	-24.04476547241211	-19.911571502685547	-21.21955680847168	-25.78169059753418	0.0	-16.788330078125	1.0
-24.058780670166016	-21.181560516357422	-16.024005889892578	-5.91278076171875e-05	-25.929271697998047	-18.01164436340332	-31.184619903564453	-12.357420921325684	-13.766440391540527	-9.8401517868042	1.0
-33.13315200805664	-26.742961883544922	-25.165122985839844	-21.982505798339844	-11.400216102600098	-17.64812660217285	-35.91345977783203	-19.89369773864746	-19.34980010986328	-1.1444091796875e-05	1.0
-33.05417251586914	-34.85920715332031	-37.463722229003906	-14.129115104675293	-40.100669860839844	0.0	-28.1201229095459	-31.638092041015625	-23.655611038208008	-19.07234764099121	1.0
-36.59989547729492	-21.181997299194336	-24.567819595336914	-31.593852996826172	-3.814697265625e-06	-26.928417205810547	-36.55458450317383	-23.645021438598633	-20.575727462768555	-12.622808456420898	1.0
-40.441200256347656	-27.3714542388916	-30.913284301757812	-36.555625915527344	0.0	-26.283302307128906	-33.128658294677734	-22.141159057617188	-25.089431762695312	-20.68690299987793	1.0
-17.741695404052734	-12.182233810424805	-9.348953247070312	-23.589126586914062	-0.000244140625	-18.26824188232422	-8.797231674194336	-15.58372688293457	-14.045276641845703	-23.109189987182617	1.0
-14.47320556640625	-17.26284408569336	-16.3079833984375	-22.83963394165039	-3.62396240234375e-05	-17.056217193603516	-10.23680305480957	-18.7188663482666	-15.464543342590332	-17.250316619873047	1.0
-19.71189308166504	-22.632122039794922	-9.988640785217285	-14.333365440368652	-24.40863800048828	-19.883224487304688	-23.50069236755371	-16.78279685974121	-4.673004150390625e-05	-16.673303604125977	1.0
-19.905723571777344	-22.608409881591797	-26.275325775146484	-14.17718505859375	-18.8651180267334	-3.814697265625e-06	-17.765836715698242	-23.839984893798828	-18.949277877807617	-12.780416488647461	1.0
-24.17214012145996	-27.909549713134766	-28.162199020385742	-23.681211471557617	-24.601476669311523	-13.5626220703125	-1.9073486328125e-06	-38.46965789794922	-22.003686904907227	-24.952301025390625	1.0
-22.38564682006836	-23.73706817626953	-12.11651611328125	-5.7220458984375e-06	-33.30945587158203	-20.946834564208984	-31.7142333984375	-18.252525329589844	-13.910459518432617	-16.55698013305664	1.0
-15.995590209960938	-21.400171279907227	-14.071084976196289	-10.197613716125488	-27.143869400024414	-23.391342163085938	-32.53871154785156	-4.1961669921875e-05	-18.49156951904297	-12.471439361572266	1.0
-20.760284423828125	-16.314870834350586	-13.63610553741455	-14.495075225830078	-20.658544540405273	-19.887636184692383	-30.350025177001953	-2.86102294921875e-06	-14.689667701721191	-14.342493057250977	1.0
-29.969165802001953	-22.80529022216797	-19.83902359008789	-29.948741912841797	0.0	-28.251237869262695	-24.860868453979492	-18.508920669555664	-20.277271270751953	-21.641653060913086	1.0
-16.026439666748047	-0.003368377685546875	-12.183050155639648	-12.643472671508789	-5.98910665512085	-11.993886947631836	-12.105051040649414	-9.49809455871582	-10.528419494628906	-7.216114044189453	1.0
-15.209006309509277	-20.345792770385742	-20.51816749572754	-14.900331497192383	-15.182168960571289	-11.424389839172363	-6.389617919921875e-05	-29.577991485595703	-17.072235107421875	-9.860209465026855	1.0
-15.311074256896973	-16.122844696044922	-16.739391326904297	-9.282299041748047	-17.878854751586914	-0.00042819976806640625	-15.21170711517334	-18.93677520751953	-20.008941650390625	-8.003559112548828	1.0
-41.54938507080078	-30.3361873626709	-30.0136661529541	0.0	-39.73970031738281	-23.644733428955078	-43.62940979003906	-28.607398986816406	-27.570775985717773	-26.14458465576172	1.0
-23.144420623779297	-11.423979759216309	-9.899430274963379	-0.00021266937255859375	-23.282390594482422	-14.14412784576416	-21.49962615966797	-10.86312484741211	-8.938209533691406	-16.862384796142578	1.0
-1.9073486328125e-05	-19.958946228027344	-14.898920059204102	-22.853342056274414	-21.67476463317871	-22.303733825683594	-17.202152252197266	-20.255687713623047	-27.743253707885742	-10.890393257141113	1.0
-16.549280166625977	-5.435943603515625e-05	-13.730915069580078	-14.30072021484375	-10.12747859954834	-17.293184280395508	-17.411945343017578	-12.36129093170166	-12.883992195129395	-11.972139358520508	1.0
-33.89705276489258	-29.183582305908203	-27.69350814819336	-0.0066967010498046875	-32.60289764404297	-5.009452819824219	-29.606725692749023	-25.804264068603516	-14.161422729492188	-18.298322677612305	1.0
-15.441957473754883	-15.45778751373291	-8.553997039794922	-0.0008134841918945312	-23.895397186279297	-13.429265975952148	-22.15253448486328	-13.544662475585938	-8.677652359008789	-7.713576316833496	1.0
-21.93724822998047	-31.219913482666016	-24.328346252441406	-18.988115310668945	-16.981618881225586	-16.067977905273438	-24.762956619262695	-17.547439575195312	-18.297603607177734	0.0	1.0
-28.811214447021484	-27.097801208496094	-24.851587295532227	-17.895938873291016	-7.542180061340332	-18.26918601989746	-31.158395767211914	-17.531391143798828	-16.84014129638672	-0.000530242919921875	1.0
-17.664358139038086	-5.7220458984375e-05	-15.170256614685059	-19.421560287475586	-9.95415210723877	-15.007051467895508	-14.234987258911133	-12.644754409790039	-12.424138069152832	-13.547472953796387	1.0
-17.762466430664062	-2.09808349609375e-05	-15.073029518127441	-16.066558837890625	-11.358382225036621	-16.132530212402344	-14.82372760772705	-13.215264320373535	-12.921947479248047	-12.40017318725586	1.0
-0.0026226043701171875	-20.55146598815918	-14.520577430725098	-16.784889221191406	-15.184186935424805	-14.768685340881348	-12.285863876342773	-15.743095397949219	-17.977859497070312	-5.94713830947876	1.0
-33.82206726074219	-29.9710693359375	-27.027929306030273	0.0	-34.16468811035156	-17.334476470947266	-38.049217224121094	-23.093395233154297	-19.19220542907715	-14.627188682556152	1.0
-31.16375732421875	-32.86705780029297	-32.72820281982422	-15.924118041992188	-26.0875244140625	0.0	-24.484455108642578	-27.96021270751953	-21.556594848632812	-16.829622268676758	1.0
-25.46295928955078	-20.45178985595703	-18.835128784179688	-1.430511474609375e-05	-22.92156410217285	-11.232583999633789	-25.76192283630371	-16.79349136352539	-15.780571937561035	-13.4415864944458	1.0
-1.049041748046875e-05	-21.42694091796875	-19.264137268066406	-24.559589385986328	-27.12619400024414	-16.39844512939453	-12.86507797241211	-14.702394485473633	-20.89996337890625	-11.81282901763916	1.0
-39.97239685058594	-20.869537353515625	-21.64299201965332	-30.221576690673828	0.0	-26.17060089111328	-34.87275314331055	-22.18532943725586	-20.843976974487305	-14.124366760253906	1.0
-3.814697265625e-06	-25.9136962890625	-14.801527976989746	-26.46208381652832	-30.913223266601562	-28.701330184936523	-20.5290470123291	-20.943260192871094	-21.473709106445312	-12.606874465942383	1.0
-0.39440202713012695	-6.162919998168945	-11.293502807617188	-9.533063888549805	-9.59787368774414	-1.3366901874542236	-3.777153968811035	-9.750265121459961	-4.199830055236816	-3.772249460220337	1.0
-13.370999336242676	-0.0001220703125	-9.516603469848633	-16.818904876708984	-11.419835090637207	-14.602838516235352	-13.191280364990234	-11.530740737915039	-10.652661323547363	-16.41239356994629	1.0
-31.587129592895508	-22.4941463470459	-22.94127082824707	0.0	-36.33396911621094	-20.457178115844727	-34.527015686035156	-22.274188995361328	-23.99567985534668	-20.200529098510742	1.0
-19.566492080688477	-23.131589889526367	-26.42582130432129	-24.575542449951172	-17.925596237182617	-20.102693557739258	-28.661659240722656	-9.5367431640625e-06	-22.268558502197266	-11.513556480407715	1.0
-46.004737854003906	-32.43922424316406	-31.704227447509766	0.0	-44.51764678955078	-25.5664005279541	-44.14817428588867	-30.449687957763672	-28.241003036499023	-27.289302825927734	1.0
-19.370529174804688	-21.961841583251953	-20.912628173828125	-23.899959564208984	-17.548246383666992	-10.766372680664062	-2.09808349609375e-05	-26.25893783569336	-14.291316986083984	-25.054908752441406	1.0
-22.00063133239746	-31.442523956298828	-16.67130470275879	-19.303050994873047	-21.921737670898438	-17.195049285888672	-19.86532211303711	-21.63160514831543	-3.814697265625e-06	-12.501775741577148	1.0
-42.576805114746094	-27.99925994873047	-25.3550968170166	0.0	-33.35109329223633	-19.352703094482422	-40.4394416809082	-24.41455841064453	-22.65262222290039	-24.267824172973633	1.0
-24.9903564453125	-20.90106201171875	0.0	-15.644088745117188	-29.286794662475586	-31.12369155883789	-31.943632125854492	-15.395537376403809	-18.083438873291016	-22.221954345703125	1.0
-17.85078239440918	-17.17666244506836	-11.075834274291992	-8.484268188476562	-22.912517547607422	-14.649447441101074	-19.49187660217285	-16.43852996826172	-0.000225067138671875	-13.001535415649414	1.0
-31.91924285888672	-26.090274810791016	-28.803810119628906	-20.363937377929688	-28.552448272705078	0.0	-21.415531158447266	-29.09724998474121	-21.698843002319336	-19.924888610839844	1.0
-20.353124618530273	-14.511992454528809	-6.4849853515625e-05	-9.884387016296387	-22.535058975219727	-17.889503479003906	-20.13065528869629	-11.251379013061523	-13.990153312683105	-21.875709533691406	1.0
-26.35873794555664	-15.87944221496582	-14.095104217529297	-1.9073486328125e-06	-30.34080696105957	-18.837806701660156	-25.85253143310547	-16.340463638305664	-15.208462715148926	-20.753408432006836	1.0
-19.128549575805664	-23.26898193359375	-21.627609252929688	-20.331239700317383	-17.566221237182617	-9.938210487365723	-4.863739013671875e-05	-33.75408935546875	-17.06211280822754	-21.114534378051758	1.0
-14.50773811340332	-10.987841606140137	-13.906078338623047	-11.592500686645508	-10.862646102905273	-12.16395378112793	-20.708106994628906	-0.0004711151123046875	-11.140035629272461	-7.812044143676758	1.0
-11.102651596069336	-0.007674217224121094	-6.040314674377441	-13.502344131469727	-8.385331153869629	-16.035598754882812	-9.325450897216797	-11.565815925598145	-5.314341068267822	-16.92511749267578	1.0
-18.098743438720703	-23.638320922851562	-9.32135009765625	-6.69151496887207	-22.706106185913086	-9.885783195495605	-20.485612869262695	-17.091949462890625	-0.001617431640625	-8.359772682189941	1.0
-26.61910629272461	-23.0548095703125	-21.322507858276367	-14.572110176086426	-12.165533065795898	-14.315670013427734	-35.31428909301758	-15.406549453735352	-17.807945251464844	-6.67572021484375e-06	1.0
-15.280845642089844	-0.005357265472412109	-8.655474662780762	-7.5919928550720215	-12.054187774658203	-13.664606094360352	-16.55196762084961	-6.405457496643066	-6.345236301422119	-6.685065269470215	1.0
-28.983966827392578	-24.804655075073242	-19.688770294189453	-22.66689109802246	-0.0003719329833984375	-20.355358123779297	-30.473047256469727	-15.589425086975098	-21.948348999023438	-7.897974014282227	1.0
-29.974380493164062	-23.16958236694336	-24.212482452392578	-0.00015163421630859375	-24.536666870117188	-8.991747856140137	-30.824459075927734	-21.439456939697266	-12.555777549743652	-10.6348237991333	1.0
-14.469810485839844	-18.510101318359375	-1.9073486328125e-06	-15.93117618560791	-13.883101463317871	-21.860305786132812	-15.025797843933105	-23.60178565979004	-17.43393325805664	-15.579752922058105	1.0
-3.814697265625e-06	-22.29936408996582	-16.35692024230957	-25.080753326416016	-28.19649314880371	-20.719419479370117	-13.01737117767334	-22.584396362304688	-22.774934768676758	-13.769136428833008	1.0
-19.529767990112305	-14.93077564239502	-13.088592529296875	-8.327573776245117	-19.472644805908203	-18.21790313720703	-31.78569221496582	-0.0003108978271484375	-15.647345542907715	-9.611894607543945	1.0
-17.75542449951172	-19.93498420715332	-24.556285858154297	-23.833343505859375	-13.604375839233398	-15.459426879882812	-1.9073486328125e-06	-26.371496200561523	-21.653100967407227	-22.94208526611328	1.0
-35.015663146972656	-26.415803909301758	-29.016658782958984	-38.304935455322266	0.0	-28.797149658203125	-25.063913345336914	-19.551952362060547	-19.031267166137695	-26.54127311706543	1.0
-15.825084686279297	-16.942781448364258	0.0	-16.84126091003418	-23.43747901916504	-27.73748016357422	-26.82183837890625	-17.919614791870117	-20.419057846069336	-15.235225677490234	1.0
-22.242332458496094	-22.682384490966797	-11.814708709716797	-10.745471954345703	-16.78430938720703	-14.399022102355957	-23.546337127685547	-18.159812927246094	-4.863739013671875e-05	-10.864749908447266	1.0
-20.89513397216797	-24.299118041992188	-22.903915405273438	-14.429831504821777	-10.414226531982422	-19.869243621826172	-29.908599853515625	-13.663543701171875	-17.191307067871094	-3.147125244140625e-05	1.0
-14.366127014160156	-12.51356315612793	-14.679608345031738	-14.533018112182617	-12.031426429748535	-15.009587287902832	-23.866107940673828	-7.724761962890625e-05	-13.801019668579102	-9.647628784179688	1.0
-27.08894157409668	-20.86461067199707	0.0	-18.59522819519043	-42.79703140258789	-37.352264404296875	-33.93128967285156	-24.157548904418945	-22.018840789794922	-34.009796142578125	1.0
-19.927026748657227	-22.20936393737793	-11.549132347106934	-1.4168891906738281	-29.825822830200195	-14.117966651916504	-22.90511131286621	-17.165969848632812	-0.27770423889160156	-13.404829025268555	1.0
-32.33866882324219	-33.388431549072266	-34.64336013793945	-14.522466659545898	-30.397823333740234	-3.814697265625e-06	-30.559741973876953	-26.27538299560547	-19.866661071777344	-12.414300918579102	1.0
-38.73033905029297	-32.987396240234375	-28.45014762878418	0.0	-39.54722213745117	-21.000606536865234	-45.68392562866211	-27.18804168701172	-22.685300827026367	-18.667539596557617	1.0
-0.0022192001342773438	-18.559946060180664	-13.25320053100586	-8.929959297180176	-19.146076202392578	-6.227068901062012	-9.349117279052734	-15.602425575256348	-11.801155090332031	-11.281904220581055	1.0
-13.003694534301758	-16.366365432739258	-0.0008525848388671875	-7.3899431228637695	-32.64923858642578	-25.394794464111328	-28.13321304321289	-9.41811752319336	-8.793981552124023	-19.364757537841797	1.0
-17.566749572753906	-0.0008335113525390625	-11.255470275878906	-20.27985191345215	-12.986721992492676	-18.803340911865234	-9.286737442016602	-12.722055435180664	-7.233682632446289	-23.863956451416016	1.0
-17.51314926147461	-21.738609313964844	-20.70132064819336	-17.12074089050293	-15.489806175231934	-13.607158660888672	-24.232345581054688	-0.002765655517578125	-16.680585861206055	-5.892308235168457	1.0
-31.965341567993164	-24.973047256469727	-23.548723220825195	-1.9073486328125e-06	-30.5992374420166	-14.813661575317383	-36.54343032836914	-20.40694236755371	-14.94888687133789	-13.617477416992188	1.0
-11.64490795135498	-22.58102035522461	-26.920747756958008	-22.362133026123047	-20.283666610717773	-15.585566520690918	-22.2486629486084	-2.09808349609375e-05	-24.506244659423828	-11.396123886108398	1.0
-16.65829849243164	-5.245208740234375e-05	-13.058660507202148	-13.754427909851074	-10.534045219421387	-13.956165313720703	-12.697208404541016	-12.49776840209961	-11.253545761108398	-13.003440856933594	1.0
-17.905794143676758	-3.24249267578125e-05	-14.3840913772583	-16.23080062866211	-10.671737670898438	-16.615066528320312	-14.550458908081055	-12.892579078674316	-12.241815567016602	-13.87620735168457	1.0
-11.970019340515137	-10.441333770751953	-4.57763671875e-05	-17.899635314941406	-23.615394592285156	-23.092201232910156	-11.614776611328125	-23.820865631103516	-13.981016159057617	-22.682003021240234	1.0
-16.355735778808594	-6.008148193359375e-05	-11.92325496673584	-17.128890991210938	-11.898832321166992	-20.343385696411133	-18.639036178588867	-10.316822052001953	-11.184319496154785	-18.489961624145508	1.0
-21.907482147216797	-24.41185760498047	-28.421049118041992	-13.877007484436035	-27.666400909423828	-7.62939453125e-06	-12.248394966125488	-24.942575454711914	-18.06637191772461	-13.22568130493164	1.0
-16.722579956054688	-3.0517578125e-05	-12.34281063079834	-15.217048645019531	-11.40705394744873	-16.385448455810547	-12.96020221710205	-13.832672119140625	-11.375776290893555	-15.202695846557617	1.0
